1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95098307100,1.95083696700,1.88120258800,1.88919257700,Residual,35039999.9723,MLUPs,2657.12197971
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94011617000,1.94010713700,1.88092746200,1.88876180200,Residual,5833333.33331,MLUPs,2672.00494494
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93974140800,1.93973016500,1.88070136400,1.88855302700,Residual,1242283.95023,MLUPs,2672.52118175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94040272900,1.94039329900,1.88126134700,1.88877879400,Residual,369084.362069,MLUPs,2671.61034280
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94014039400,1.94013116600,1.88065238000,1.88849770500,Residual,151159.550754,MLUPs,2671.97158310
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94042409400,1.94041471100,1.88094777500,1.88874911200,Residual,77881.2273696,MLUPs,2671.58092709
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93997173800,1.93996184800,1.88084601800,1.88848837500,Residual,46357.4967466,MLUPs,2672.20387723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94049653200,1.94048107200,1.88119667800,1.88889033200,Residual,30269.8753876,MLUPs,2671.48119799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94010762800,1.94008725900,1.88098942400,1.88845190100,Residual,21064.9346353,MLUPs,2672.01670937
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94049805700,1.94048113800,1.88115015900,1.88878751300,Residual,15359.7204542,MLUPs,2671.47909852
