1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07077531900,3.07072188400,2.95616232700,2.97569338100,Residual,16023333.3207,MLUPs,844.086502833
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06603693300,3.06602822000,2.95445310200,2.97380017500,Residual,2666666.66665,MLUPs,845.390990598
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06715079400,3.06714705400,2.95596731000,2.97483099500,Residual,567901.234395,MLUPs,845.083979917
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06699304800,3.06699043600,2.95580994500,2.97467113100,Residual,168724.279799,MLUPs,845.127445493
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06772805900,3.06772498900,2.95693945900,2.97533396900,Residual,69101.5089160,MLUPs,844.924957542
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06731140600,3.06729935600,2.95660440900,2.97503465300,Residual,35602.8467978,MLUPs,845.039729233
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06553830900,3.06553443400,2.95541994000,2.97326309200,Residual,21191.9985126,MLUPs,845.528497357
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06599037500,3.06598397000,2.95446372600,2.97370203900,Residual,13837.6573202,MLUPs,845.403828119
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06559917900,3.06559630500,2.95491073300,2.97315909700,Residual,9629.68440473,MLUPs,845.511708692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06558758600,3.06558298800,2.95540598400,2.97331686700,Residual,7021.58649341,MLUPs,845.514906127
