1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06170915100,3.06163821600,2.84963066000,2.96523297000,Residual,28033333.3112,MLUPs,1693.17193252
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06093358500,3.06092877900,2.84770858500,2.96735553400,Residual,4666666.66664,MLUPs,1693.60094103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06061195200,3.06059458500,2.84934250200,2.96650561000,Residual,993827.160193,MLUPs,1693.77891784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06030884300,3.06030498800,2.84907628800,2.96668301100,Residual,295267.489648,MLUPs,1693.94667857
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06000374300,3.05998468300,2.84911879500,2.96595238300,Residual,120927.640602,MLUPs,1694.11557481
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05956700100,3.05956269100,2.84876576200,2.96587881700,Residual,62304.9818958,MLUPs,1694.35740361
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06144320600,3.06143440000,2.84863127900,2.96790504200,Residual,37085.9973970,MLUPs,1693.31901694
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05938833400,3.05938582400,2.84941502600,2.96510036900,Residual,24215.9003103,MLUPs,1694.45635338
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06116235400,3.06114709100,2.84910914200,2.96752116300,Residual,16851.9477083,MLUPs,1693.47437362
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06002572000,3.06001090500,2.85161116200,2.96621176700,Residual,12287.7763634,MLUPs,1694.10340773
