1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97869132600,1.97765095300,1.89937418700,1.92274226700,Residual,20029999.9842,MLUPs,1309.95672035
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97414146700,1.97413951300,1.89856976400,1.92255128600,Residual,3333333.33332,MLUPs,1312.97581421
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97350627000,1.97350267700,1.89823645500,1.92176729400,Residual,709876.542984,MLUPs,1313.39841145
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97336330300,1.97336132800,1.89785608200,1.92168861100,Residual,210905.349752,MLUPs,1313.49356505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97499640900,1.97499458900,1.89977742500,1.92326548500,Residual,86376.8861455,MLUPs,1312.40744955
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97546729700,1.97546046300,1.90007078500,1.92386393600,Residual,44503.5584977,MLUPs,1312.09461373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97606694900,1.97605450000,1.90091357000,1.92434523800,Residual,26489.9981411,MLUPs,1311.69644901
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97711009700,1.97710829000,1.90154788900,1.92545594800,Residual,17297.0716500,MLUPs,1311.00438156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97589274200,1.97589041300,1.90056660700,1.92427395700,Residual,12037.1055057,MLUPs,1311.81209633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97640183600,1.97639981400,1.90093829800,1.92469649200,Residual,8776.98311687,MLUPs,1311.47419153
