1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95922811400,1.95795281600,1.89323178000,1.90139891700,Residual,20029999.9842,MLUPs,1322.96999082
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95625106200,1.95624404100,1.89316102500,1.90082992600,Residual,3333333.33332,MLUPs,1324.98330626
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95605848400,1.95605225300,1.89344229500,1.90137235500,Residual,709876.542984,MLUPs,1325.11375360
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95528551800,1.95528071100,1.89296226900,1.90055552100,Residual,210905.349752,MLUPs,1325.63759929
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95592538200,1.95589492700,1.89333871900,1.90115107100,Residual,86376.8861455,MLUPs,1325.20392846
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95614531200,1.95613639400,1.89364245000,1.90150418300,Residual,44503.5584977,MLUPs,1325.05493539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95597825600,1.95597289100,1.89349396300,1.90115134400,Residual,26489.9981411,MLUPs,1325.16810555
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95642078000,1.95641110900,1.89379584400,1.90172069600,Residual,17297.0716500,MLUPs,1324.86836497
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95666364700,1.95665940600,1.89412160800,1.90195788800,Residual,12037.1055057,MLUPs,1324.70391831
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95795685300,1.95795035000,1.89517299200,1.90329520700,Residual,8776.98311687,MLUPs,1323.82896795
