1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93239021300,1.93238605700,1.88266377100,1.88328455800,Residual,8016666.66038,MLUPs,447.114663585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93022900700,1.93022387000,1.88266658900,1.88319878600,Residual,1333333.33333,MLUPs,447.615281330
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92999766000,1.92999698700,1.88252180200,1.88288818400,Residual,283950.617189,MLUPs,447.668936552
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93010312000,1.93010215500,1.88261386600,1.88302550400,Residual,84362.1398990,MLUPs,447.644476115
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93046019400,1.93045923300,1.88266948400,1.88338979400,Residual,34550.7544587,MLUPs,447.561676063
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93020160500,1.93020055700,1.88275907700,1.88311798200,Residual,17801.4233996,MLUPs,447.621635876
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93001276300,1.93001212700,1.88271193100,1.88290166700,Residual,10595.9992565,MLUPs,447.665433392
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93029261900,1.93029216700,1.88278952200,1.88317656900,Residual,6918.82866006,MLUPs,447.600530353
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93009928600,1.93009310300,1.88257769000,1.88298841100,Residual,4814.84220210,MLUPs,447.645365328
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93054257400,1.93054196800,1.88281351800,1.88353284400,Residual,3510.79324689,MLUPs,447.542577738
