1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11096347000,4.11074848300,3.81963604700,3.99169211600,Residual,44039999.9650,MLUPs,2522.03651909
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10651951000,4.10650167300,3.82011307000,3.99031362000,Residual,7333333.33330,MLUPs,2524.76579613
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10767442000,4.10765338500,3.82019392100,3.99175641200,Residual,1561728.39458,MLUPs,2524.05593528
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10837921000,4.10836983800,3.81995432700,3.99191554200,Residual,463991.769438,MLUPs,2523.62293499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10737331500,4.10736409800,3.81941857700,3.99129008200,Residual,190029.149517,MLUPs,2524.24096980
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10689311800,4.10687084600,3.81953113400,3.99048668800,Residual,97907.8286940,MLUPs,2524.53611577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10667380300,4.10666277600,3.81888408600,3.99069792700,Residual,58277.9959096,MLUPs,2524.67093744
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10614518900,4.10612652800,3.81978442700,3.98981779400,Residual,38053.5576307,MLUPs,2524.99595674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10684701200,4.10682023800,3.82078268700,3.99043093400,Residual,26481.6321130,MLUPs,2524.56445777
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10850422600,4.10848521600,3.81948994400,3.99239991100,Residual,19309.3628568,MLUPs,2523.54614470
