1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96807084500,1.96682254700,1.89870668900,1.90995871500,Residual,19026666.6516,MLUPs,1317.02575981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96462800200,1.96462517600,1.89897879500,1.91032840200,Residual,3166666.66665,MLUPs,1319.33373512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96715859800,1.96715592300,1.90192055300,1.91288075700,Residual,674382.715837,MLUPs,1317.63651524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96638444400,1.96637186100,1.90057766000,1.91198124800,Residual,200360.082258,MLUPs,1318.15526100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96378327900,1.96377522100,1.89835354100,1.90945924100,Residual,82058.0418381,MLUPs,1319.90124762
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96404423800,1.96404125300,1.89832866500,1.90976377700,Residual,42278.3805730,MLUPs,1319.72587473
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96415441900,1.96414424500,1.89893867500,1.90990931600,Residual,25165.4982338,MLUPs,1319.65184352
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96330666200,1.96330389100,1.89756474800,1.90904610900,Residual,16432.2180677,MLUPs,1320.22166999
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96389312900,1.96388979800,1.89862082100,1.90964184900,Residual,11435.2502304,MLUPs,1319.82741918
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96568317000,1.96568161200,1.89997691500,1.91145909600,Residual,8338.13396113,MLUPs,1318.62552397
