1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10657308700,4.10618083000,3.81840480800,3.99156173900,Residual,67066666.6135,MLUPs,2524.73285641
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10351356900,4.10350178700,3.81843454200,3.99098288600,Residual,11166666.6666,MLUPs,2526.61525926
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10378707200,4.10376358000,3.81875072000,3.99114715900,Residual,2378086.41904,MLUPs,2526.44686922
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10453315600,4.10451752200,3.81732040000,3.99196844700,Residual,706532.921651,MLUPs,2525.98763512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10552539200,4.10517689200,3.81895369300,3.99307206400,Residual,289362.568585,MLUPs,2525.37714666
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10608218100,4.10607377900,3.81959288800,3.99337094100,Residual,149086.920966,MLUPs,2525.03470290
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10526934500,4.10524988700,3.81859652600,3.99255627200,Residual,88741.4937712,MLUPs,2525.53465527
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10662285000,4.10660633100,3.81920496400,3.99428834500,Residual,57945.1900284,MLUPs,2524.70226235
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10728126200,4.10726790100,3.82054555500,3.99492941100,Residual,40324.3034450,MLUPs,2524.29754347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10811522700,4.10809674500,3.82183838800,3.99566363600,Residual,29402.8934412,MLUPs,2523.78510025
