1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06191934800,3.06185565500,2.84790903900,2.96500994600,Residual,49086666.6282,MLUPs,1693.05569834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05860652200,3.05860080200,2.84772427000,2.96462557900,Residual,8166666.66664,MLUPs,1694.88947425
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05927823000,3.05927354700,2.84815899800,2.96516461000,Residual,1739197.53031,MLUPs,1694.51733718
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05937154800,3.05936137100,2.84682571100,2.96525243000,Residual,516718.106874,MLUPs,1694.46565043
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05920132600,3.05919109000,2.84800367000,2.96507953300,Residual,211623.371059,MLUPs,1694.55993495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05896939700,3.05896368000,2.84825144200,2.96490714000,Residual,109033.718322,MLUPs,1694.68841535
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05903113300,3.05901798800,2.84870640800,2.96481656700,Residual,64900.4954457,MLUPs,1694.65421390
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05934759300,3.05932739900,2.84962144100,2.96523926100,Residual,42377.8255432,MLUPs,1694.47891827
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05956138600,3.05953395300,2.85037959700,2.96519477200,Residual,29490.9084880,MLUPs,1694.36051315
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05962286200,3.05961066400,2.85159703700,2.96549900900,Residual,21503.6086373,MLUPs,1694.32646892
