1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94617895500,1.94499988700,1.88275875100,1.89255778600,Residual,25046666.6470,MLUPs,1331.84052440
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94261301500,1.94260130200,1.88252727500,1.89261986800,Residual,4166666.66665,MLUPs,1334.28530540
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94257543800,1.94256747700,1.88219681900,1.89253507800,Residual,887345.678689,MLUPs,1334.31111570
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94277850200,1.94276409300,1.88259524100,1.89274538100,Residual,263631.687185,MLUPs,1334.17165021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94261416400,1.94260610600,1.88248665400,1.89252770500,Residual,107971.107683,MLUPs,1334.28451621
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94252142700,1.94251310500,1.88230676700,1.89253793200,Residual,55629.4481252,MLUPs,1334.34821566
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94262252100,1.94261402600,1.88228715100,1.89256259000,Residual,33112.4976770,MLUPs,1334.27877623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94267113000,1.94266068900,1.88256022300,1.89264560600,Residual,21621.3395625,MLUPs,1334.24539026
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94267165600,1.94266181700,1.88225431400,1.89265644600,Residual,15046.3818811,MLUPs,1334.24502900
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94264207100,1.94263317400,1.88235129800,1.89257682600,Residual,10971.2288966,MLUPs,1334.26534857
