1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94774527300,1.94770104400,1.88255804000,1.89520187600,Residual,25046666.6470,MLUPs,1330.76949842
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94570347600,1.94568875800,1.88282538900,1.89540859000,Residual,4166666.66665,MLUPs,1332.16599136
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94556298600,1.94555282400,1.88264123700,1.89526993900,Residual,887345.678689,MLUPs,1332.26218768
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94529830800,1.94529048900,1.88254357400,1.89495787300,Residual,263631.687185,MLUPs,1332.44345576
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94537860000,1.94537086900,1.88261397300,1.89508363000,Residual,107971.107683,MLUPs,1332.38846156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94572354300,1.94571545600,1.88297003800,1.89539524700,Residual,55629.4481252,MLUPs,1332.15225222
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94541641200,1.94540738600,1.88251394200,1.89513026500,Residual,33112.4976770,MLUPs,1332.36256465
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94568284400,1.94567526400,1.88271371700,1.89534257000,Residual,21621.3395625,MLUPs,1332.18011763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94514252300,1.94513368400,1.88229347400,1.89483184900,Residual,15046.3818811,MLUPs,1332.55017016
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94529811400,1.94528721400,1.88273948800,1.89494630900,Residual,10971.2288966,MLUPs,1332.44358864
