1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94044971600,1.94044846400,1.88594798800,1.89314560700,Residual,9019999.99294,MLUPs,445.257608520
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93803353300,1.93803318200,1.88597573900,1.89278163000,Residual,1500000.00000,MLUPs,445.812719588
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93835634400,1.93835574800,1.88635352800,1.89306587100,Residual,319444.444326,MLUPs,445.738474597
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93820387000,1.93820315200,1.88616974900,1.89285802000,Residual,94907.4073866,MLUPs,445.773539808
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93848414300,1.93848313400,1.88634422600,1.89319995300,Residual,38869.5987667,MLUPs,445.709088269
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93812173200,1.93812152200,1.88615429800,1.89283239400,Residual,20026.6013253,MLUPs,445.792431783
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93836909600,1.93836834500,1.88627373500,1.89309799300,Residual,11920.4991638,MLUPs,445.735542206
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93810533100,1.93810492600,1.88603826800,1.89283736900,Residual,7783.68224239,MLUPs,445.796204252
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93839136600,1.93839108200,1.88632304100,1.89311255800,Residual,5416.69747709,MLUPs,445.730421191
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93820485900,1.93820392000,1.88621600100,1.89288318800,Residual,3949.64240274,MLUPs,445.773312345
