1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93595144900,1.93590816900,1.88578872000,1.88920470000,Residual,9019999.99294,MLUPs,446.292183849
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93431339100,1.93431192700,1.88598676900,1.88925805300,Residual,1500000.00000,MLUPs,446.670122856
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93441394600,1.93441226800,1.88615850700,1.88935770800,Residual,319444.444326,MLUPs,446.646903982
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93424749200,1.93424624700,1.88581582700,1.88917627100,Residual,94907.4073866,MLUPs,446.685340720
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93440219500,1.93440147800,1.88603903700,1.88934846600,Residual,38869.5987667,MLUPs,446.649617248
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93427328100,1.93427201200,1.88589237700,1.88921345500,Residual,20026.6013253,MLUPs,446.679385218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93469994500,1.93469908600,1.88628885800,1.88959506800,Residual,11920.4991638,MLUPs,446.580877946
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93425786000,1.93425750400,1.88610918300,1.88919196300,Residual,7783.68224239,MLUPs,446.682946399
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93452912900,1.93452902100,1.88618834100,1.88941101500,Residual,5416.69747709,MLUPs,446.620310363
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93438160400,1.93438075100,1.88608664700,1.88934893900,Residual,3949.64240274,MLUPs,446.654371719
