1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05730645400,3.05717487800,2.84882155400,2.95970993800,Residual,28033333.3112,MLUPs,1695.61019741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05541269800,3.05540777800,2.84966810800,2.96001906100,Residual,4666666.66664,MLUPs,1696.66114283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05502849200,3.05502531600,2.84820670600,2.95971524900,Residual,993827.160193,MLUPs,1696.87451805
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05586745100,3.05585964800,2.84872081500,2.96064798000,Residual,295267.489648,MLUPs,1696.40865748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05556467600,3.05555143200,2.84923616400,2.96040939300,Residual,120927.640602,MLUPs,1696.57675412
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05519755000,3.05519343800,2.84824046100,2.95992438400,Residual,62304.9818958,MLUPs,1696.78062225
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05548370200,3.05548101100,2.84802037300,2.96019637500,Residual,37085.9973970,MLUPs,1696.62171544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05565305200,3.05565134900,2.84790970000,2.96023429900,Residual,24215.9003103,MLUPs,1696.52768550
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05556495600,3.05553536400,2.85026506200,2.96033008800,Residual,16851.9477083,MLUPs,1696.57659865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05676553400,3.05675002200,2.84877633100,2.96136896100,Residual,12287.7763634,MLUPs,1695.91024969
