1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00107510100,1.99306046900,1.88342463600,1.93830814100,Residual,97166666.5905,MLUPs,5181.21483537
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97597881500,1.97596056400,1.88768610200,1.92517171900,Residual,16166666.6666,MLUPs,5247.01981686
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98110264000,1.98107989100,1.88779095700,1.93188970100,Residual,3442901.23332,MLUPs,5233.44918666
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97431191500,1.97429975000,1.88814090900,1.92365726100,Residual,1022890.94628,MLUPs,5251.44984500
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97749002000,1.97746923500,1.88810372200,1.92535447400,Residual,418927.897807,MLUPs,5243.01002541
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97872978200,1.97871553800,1.88693026700,1.92901747900,Residual,215842.258725,MLUPs,5239.72504700
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97610801500,1.97610057200,1.88944057800,1.92446154200,Residual,128476.490986,MLUPs,5246.67676124
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97846448500,1.97845730700,1.88697136000,1.92900950400,Residual,83890.7975032,MLUPs,5240.42765418
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96966360900,1.96965772000,1.88773244200,1.91714841800,Residual,58379.9616994,MLUPs,5263.84299970
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97592343600,1.97591290600,1.88985398400,1.92547607000,Residual,42568.3681189,MLUPs,5247.16687454
