1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97150989600,1.97147217200,1.90159880500,1.91434618300,Residual,19026666.6516,MLUPs,1314.72837405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96865360200,1.96842355200,1.90178853900,1.91471130200,Residual,3166666.66665,MLUPs,1316.63589642
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96671362600,1.96671078400,1.90038928200,1.91301766100,Residual,674382.715835,MLUPs,1317.93463254
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96548249600,1.96547904100,1.89865246500,1.91176220200,Residual,200360.082265,MLUPs,1318.76015445
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96767781000,1.96766867100,1.90124448400,1.91393053500,Residual,82058.0418383,MLUPs,1317.28882992
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96543492600,1.96542623000,1.89878244300,1.91172491800,Residual,42278.3805727,MLUPs,1318.79207279
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96972888800,1.96972515200,1.90330613100,1.91601435600,Residual,25165.4982340,MLUPs,1315.91713753
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96837804000,1.96837421900,1.90186602500,1.91472903500,Residual,16432.2180675,MLUPs,1316.82021813
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96904810100,1.96904354700,1.90244145700,1.91538345000,Residual,11435.2502304,MLUPs,1316.37210827
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96829010100,1.96828740400,1.90158980000,1.91443594200,Residual,8338.13396099,MLUPs,1316.87905085
