1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93722416200,1.93721835300,1.88211515200,1.88672184200,Residual,17033333.3200,MLUPs,891.997959707
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93474427300,1.93474227600,1.88248179800,1.88681605400,Residual,2833333.33332,MLUPs,893.141292167
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93462476800,1.93462344400,1.88197509700,1.88665261900,Residual,603395.061508,MLUPs,893.196462995
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93473451400,1.93472817500,1.88184412500,1.88677407400,Residual,179269.547286,MLUPs,893.145797264
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93462131200,1.93461624200,1.88187148500,1.88667743800,Residual,73420.3532249,MLUPs,893.198058598
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93460458500,1.93459925400,1.88197783600,1.88662141900,Residual,37828.0247253,MLUPs,893.205781377
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93447334400,1.93447114600,1.88188274800,1.88656093500,Residual,22516.4984204,MLUPs,893.266379379
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93466937200,1.93466208400,1.88207968500,1.88670919300,Residual,14702.5109025,MLUPs,893.175870259
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93442195000,1.93442111700,1.88179801400,1.88649653700,Residual,10231.5396791,MLUPs,893.290111808
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93490001600,1.93489817900,1.88230011400,1.88701660600,Residual,7460.43564966,MLUPs,893.069401887
