1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98132144900,1.98126102800,1.88333817400,1.92320667600,Residual,52053333.2921,MLUPs,5232.87122604
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97932112500,1.97912905700,1.88616980700,1.92368848400,Residual,8666666.66662,MLUPs,5238.15962405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98338514600,1.98337463800,1.88682434600,1.92790402800,Residual,1845679.01179,MLUPs,5227.42646375
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98008175100,1.98006266300,1.88642600400,1.92449761900,Residual,548353.909347,MLUPs,5236.14744430
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98637849800,1.98636148000,1.88675720800,1.93100672400,Residual,224579.903975,MLUPs,5219.54904890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98094897800,1.98092895200,1.88613103400,1.92538774200,Residual,115709.252092,MLUPs,5233.85514475
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97944002700,1.97942705400,1.88693721700,1.92423429400,Residual,68873.9951658,MLUPs,5237.84497564
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97972613600,1.97971517900,1.88662893400,1.92408676700,Residual,44972.3862906,MLUPs,5237.08800498
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98325508600,1.98324777200,1.88715478500,1.92785347300,Residual,31296.4743154,MLUPs,5227.76927345
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98009103600,1.98008747300,1.88639491700,1.92435321300,Residual,22820.1561033,MLUPs,5236.12289107
