1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97228440100,1.97104418400,1.89363489300,1.90726434900,Residual,16023333.3207,MLUPs,1314.21208761
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96243836500,1.96243602700,1.89367164400,1.90744008100,Residual,2666666.66665,MLUPs,1320.80581293
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96238542900,1.96238236800,1.89386333900,1.90739051300,Residual,567901.234395,MLUPs,1320.84144210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96239875500,1.96239007100,1.89378955000,1.90744836500,Residual,168724.279799,MLUPs,1320.83247271
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96154571800,1.96154232300,1.89289614400,1.90647335100,Residual,69101.5089160,MLUPs,1321.40687633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96295092100,1.96293879400,1.89416080700,1.90798781600,Residual,35602.8467978,MLUPs,1320.46093067
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96329674500,1.96329291900,1.89475292700,1.90822936700,Residual,21191.9985126,MLUPs,1320.22833869
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96380007000,1.96378964800,1.89506619900,1.90871056300,Residual,13837.6573202,MLUPs,1319.88996212
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96384635200,1.96383241100,1.89543953400,1.90883062700,Residual,9629.68440473,MLUPs,1319.85885625
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96479236000,1.96478911100,1.89603130900,1.90982086900,Residual,7021.58649341,MLUPs,1319.22337076
