1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96339934500,1.96334955300,1.89841024000,1.90548138300,Residual,16023333.3207,MLUPs,1320.15934843
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95929646400,1.95929423700,1.89694037100,1.90390614200,Residual,2666666.66665,MLUPs,1322.92383905
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95976102900,1.95975998600,1.89717984700,1.90429988700,Residual,567901.234395,MLUPs,1322.61023750
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96117946800,1.96115859200,1.89858884000,1.90568504100,Residual,168724.279799,MLUPs,1321.65364888
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96150671400,1.96150531600,1.89894995400,1.90608105900,Residual,69101.5089160,MLUPs,1321.43315213
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96172807700,1.96172589900,1.89913265600,1.90630659900,Residual,35602.8467978,MLUPs,1321.28404053
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96353757700,1.96352922500,1.90099613600,1.90814142900,Residual,21191.9985126,MLUPs,1320.06640991
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96341764400,1.96340496600,1.90084746800,1.90796653800,Residual,13837.6573202,MLUPs,1320.14704458
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96482992600,1.96481550100,1.90209536800,1.90941157100,Residual,9629.68440473,MLUPs,1319.19814825
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96735066800,1.96733927400,1.90472870500,1.91191016000,Residual,7021.58649341,MLUPs,1317.50787603
