1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08320433000,4.08278433000,3.80978823600,3.96566510000,Residual,62049999.9507,MLUPs,2539.18226032
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08060211600,4.08058107900,3.81094436400,3.96542701200,Residual,10333333.3333,MLUPs,2540.80150558
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08100282000,4.08097899100,3.81016584500,3.96545845300,Residual,2200617.28329,MLUPs,2540.55203030
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08160843800,4.08157377300,3.81059693700,3.96635058900,Residual,653806.584240,MLUPs,2540.17507007
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08094330800,4.08092028400,3.80985967800,3.96550681300,Residual,267768.347049,MLUPs,2540.58907892
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08138140600,4.08136407800,3.81112330600,3.96601817800,Residual,137961.031338,MLUPs,2540.31637052
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08321037600,4.08318641800,3.81122520700,3.96698252400,Residual,82118.9942364,MLUPs,2539.17850056
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08255320200,4.08253029900,3.81079403100,3.96723477600,Residual,53620.9221152,MLUPs,2539.58723549
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08120873800,4.08118071300,3.81070570100,3.95965270600,Residual,37315.0270682,MLUPs,2540.42384636
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08126965600,4.08124908400,3.81192523900,3.96582813500,Residual,27208.6476612,MLUPs,2540.38592739
