1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11736339700,4.11693210100,3.81791407100,3.99109789500,Residual,44039999.9650,MLUPs,2518.11632841
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10878853000,4.10876719200,3.81852496000,3.99022374800,Residual,7333333.33329,MLUPs,2523.37153015
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10901175000,4.10899256700,3.81795100400,3.99215001000,Residual,1561728.39458,MLUPs,2523.23444926
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10785653600,4.10783793800,3.81755597200,3.99105452400,Residual,463991.769434,MLUPs,2523.94403484
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11399951700,4.11398396500,3.81808904800,3.99064934700,Residual,190029.149518,MLUPs,2520.17530803
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11036848900,4.11034987200,3.81857195000,3.99191330700,Residual,97907.8286944,MLUPs,2522.40158705
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10570336800,4.10568489400,3.81826770000,3.98892187400,Residual,58277.9959096,MLUPs,2525.26767540
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10614990700,4.10611266300,3.81886220800,3.98936573100,Residual,38053.5576307,MLUPs,2524.99305550
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10855748900,4.10853081400,3.81877538300,3.99159010400,Residual,26481.6321129,MLUPs,2523.51342965
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10958532700,4.10956555600,3.82031229500,3.99272944000,Residual,19309.3628569,MLUPs,2522.88228009
