1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11442510000,4.11396782500,3.81828604100,3.99458261800,Residual,44039999.9650,MLUPs,2519.91462914
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12517781500,4.12515578800,3.81876220300,4.01142070800,Residual,7333333.33329,MLUPs,2513.34620348
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12478990500,4.12477158800,3.81803837100,4.01165140600,Residual,1561728.39458,MLUPs,2513.58256755
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15338497300,4.15336406500,3.81881545900,4.04221290700,Residual,463991.769434,MLUPs,2496.27714922
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.16014944600,4.16013073500,3.81872437200,4.04905934400,Residual,190029.149518,MLUPs,2492.21816057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15722474900,4.15721323100,3.81891013400,4.04710048200,Residual,97907.8286944,MLUPs,2493.97148963
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15724688500,4.15723536200,3.81902996500,4.04696570300,Residual,58277.9959096,MLUPs,2493.95821004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.16288674000,4.16285932900,3.82046039600,4.05262539300,Residual,38053.5576307,MLUPs,2490.57940981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15748384100,4.15745636300,3.82020289100,4.04723156100,Residual,26481.6321129,MLUPs,2493.81606676
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12846156900,4.12845431900,3.82111226700,4.01449323400,Residual,19309.3628569,MLUPs,2511.34710272
