1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94260978600,1.94226565200,1.88286541800,1.88908098800,Residual,17033333.3200,MLUPs,889.525015499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93917696200,1.93917528600,1.88301177500,1.88914185600,Residual,2833333.33332,MLUPs,891.099695315
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93907356000,1.93907159600,1.88254496600,1.88897623400,Residual,603395.061508,MLUPs,891.147213621
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93913019400,1.93912391100,1.88297525500,1.88906760900,Residual,179269.547286,MLUPs,891.121186884
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93901222800,1.93901033000,1.88269800600,1.88889767200,Residual,73420.3532249,MLUPs,891.175401087
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93897009400,1.93896782400,1.88292763700,1.88897083100,Residual,37828.0247252,MLUPs,891.194766411
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93901003900,1.93900860300,1.88262207500,1.88891927100,Residual,22516.4984204,MLUPs,891.176407158
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93904485400,1.93903775400,1.88307659700,1.88903891500,Residual,14702.5109025,MLUPs,891.160406339
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93890408700,1.93890175300,1.88261284000,1.88885119100,Residual,10231.5396791,MLUPs,891.225105763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93904201100,1.93903747700,1.88291550000,1.88904529900,Residual,7460.43564966,MLUPs,891.161712948
