1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10630419300,4.10621422100,3.81681246900,3.98476544300,Residual,64056666.6158,MLUPs,2524.89818403
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09765833900,4.09763106700,3.81649693900,3.98496489200,Residual,10666666.6666,MLUPs,2530.22559283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11028138700,4.11025995800,3.81721324900,4.00417368600,Residual,2271604.93758,MLUPs,2522.45503989
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10936890800,4.10934728900,3.81765841300,4.00212219600,Residual,674897.119184,MLUPs,2523.01514712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10685573300,4.10683257800,3.81687843900,4.00009267100,Residual,276406.035663,MLUPs,2524.55909680
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10785149800,4.10784267300,3.81672962500,4.00101676300,Residual,142411.387191,MLUPs,2523.94713028
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10911045200,4.10908945300,3.81706525800,4.00169500700,Residual,84767.9940501,MLUPs,2523.17384045
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10960983600,4.10959682100,3.81908043100,4.00258237800,Residual,55350.6292809,MLUPs,2522.86723406
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10986032800,4.10983397200,3.81685344300,4.00382151100,Residual,38518.7376190,MLUPs,2522.71346775
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11115127200,4.11112807700,3.81866508500,4.00376500300,Residual,28086.3459737,MLUPs,2521.92130964
