1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12222560800,4.12201778000,3.81791742900,4.01562025100,Residual,64056666.6158,MLUPs,2515.14618217
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11940699200,4.11939376500,3.81673393700,4.01587985200,Residual,10666666.6666,MLUPs,2516.86711707
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11980596600,4.11979015800,3.81723245600,4.01622550900,Residual,2271604.93758,MLUPs,2516.62337634
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11974313100,4.11972043100,3.81810951500,4.01622920500,Residual,674897.119184,MLUPs,2516.66176029
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12736514200,4.12734903700,3.81659643100,4.01530642200,Residual,276406.035663,MLUPs,2512.01423748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12218666700,4.12217329000,3.81831017400,4.01860466600,Residual,142411.387191,MLUPs,2515.16994196
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12019641000,4.12017977800,3.81860766100,4.01668452900,Residual,84767.9940501,MLUPs,2516.38489244
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12214595100,4.12213342400,3.82036903100,4.01872770400,Residual,55350.6292809,MLUPs,2515.19478525
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12354535600,4.12324764500,3.81938635200,4.01981426700,Residual,38518.7376190,MLUPs,2514.34120518
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12131803700,4.12129856500,3.82069231600,4.01777857200,Residual,28086.3459737,MLUPs,2515.70005200
