1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13276087000,4.13239281800,3.81891268600,4.01855286100,Residual,46043333.2968,MLUPs,2508.73455449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12991633000,4.12989939700,3.81849970500,4.01870084500,Residual,7666666.66662,MLUPs,2510.46248194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12768850800,4.12766360000,3.81872052700,4.01650226300,Residual,1632716.04888,MLUPs,2511.81744453
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13006091700,4.13003671300,3.81844152100,4.02112207300,Residual,485082.304407,MLUPs,2510.37459455
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13005676000,4.13004357700,3.81806858200,4.02131735300,Residual,198666.838132,MLUPs,2510.37712131
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13094644700,4.13093322600,3.81913523400,4.02195314300,Residual,102358.184544,MLUPs,2509.83645831
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12856958300,4.12821546300,3.81931553300,4.01951394900,Residual,60926.9957236,MLUPs,2511.28139942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12954117700,4.12951616000,3.82004413800,4.02060466200,Residual,39783.2647958,MLUPs,2510.69054784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13011192700,4.13009225400,3.81969562400,4.02111415900,Residual,27685.3426636,MLUPs,2510.34358953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13309456200,4.13308211500,3.81954480300,4.02426969800,Residual,20187.0611687,MLUPs,2508.53200779
