1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89050140600,2.89016589500,2.73088776600,2.80253141400,Residual,20029999.9842,MLUPs,896.730233246
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88830751000,2.88829733100,2.73073995600,2.80306555800,Residual,3333333.33332,MLUPs,897.411370163
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88698772400,2.88698279000,2.73015417300,2.80161996000,Residual,709876.542984,MLUPs,897.821621634
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88728984500,2.88728493600,2.73024075900,2.80199902000,Residual,210905.349752,MLUPs,897.727675138
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88705655300,2.88704980100,2.73003950400,2.80179647600,Residual,86376.8861455,MLUPs,897.800217078
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88772562700,2.88770451200,2.73016942500,2.80245025600,Residual,44503.5584977,MLUPs,897.592200507
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88708931300,2.88708362700,2.72991259800,2.80181139700,Residual,26489.9981411,MLUPs,897.790029678
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88688727000,2.88688256200,2.72981807800,2.80164324100,Residual,17297.0716500,MLUPs,897.852862817
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88732103400,2.88731212200,2.73003097800,2.80200632700,Residual,12037.1055057,MLUPs,897.717977834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88790948300,2.88790362000,2.72976544200,2.80267713100,Residual,8776.98311687,MLUPs,897.535056157
