1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95115539900,1.94985130000,1.88142861900,1.89657598100,Residual,34036666.6397,MLUPs,2656.88730004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94765903800,1.94764423600,1.88128274600,1.89647969200,Residual,5666666.66664,MLUPs,2661.65683975
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94761202900,1.94760608100,1.88110820200,1.89642727800,Residual,1206790.12309,MLUPs,2661.72108347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94781919500,1.94781329200,1.88126848200,1.89654268700,Residual,358539.094582,MLUPs,2661.43798834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94771065900,1.94770412900,1.88099966800,1.89644462000,Residual,146840.706447,MLUPs,2661.58629674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94787328600,1.94786790000,1.88123717000,1.89658810900,Residual,75656.0494446,MLUPs,2661.36408218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94765170100,1.94764493000,1.88103420300,1.89646028400,Residual,45032.9968395,MLUPs,2661.66686648
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94798776200,1.94798059100,1.88139453900,1.89669920300,Residual,29405.0218051,MLUPs,2661.20768371
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94766425800,1.94764895200,1.88097568800,1.89643872700,Residual,20463.0793599,MLUPs,2661.64970616
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94784453800,1.94783575800,1.88122912600,1.89656379400,Residual,14920.8712983,MLUPs,2661.40336093
