1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94160983900,1.94160251200,1.88307394700,1.88925287700,Residual,14023333.3223,MLUPs,889.983129098
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93935918100,1.93935215300,1.88337110400,1.88946367800,Residual,2333333.33332,MLUPs,891.015969053
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93874596400,1.93874009700,1.88298211600,1.88905457200,Residual,496913.580084,MLUPs,891.297793567
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93892268500,1.93891623400,1.88320280200,1.88929405500,Residual,147633.744826,MLUPs,891.216557199
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93836121400,1.93835284400,1.88285987900,1.88873737800,Residual,60463.8203021,MLUPs,891.474709419
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93880813900,1.93880566500,1.88295803400,1.88918677100,Residual,31152.4909488,MLUPs,891.269210831
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93849052300,1.93848406500,1.88250511200,1.88881594200,Residual,18542.9986988,MLUPs,891.415242684
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93872939900,1.93872659700,1.88294414200,1.88907829600,Residual,12107.9501550,MLUPs,891.305409043
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93854500000,1.93854220200,1.88266893800,1.88884908700,Residual,8425.97385390,MLUPs,891.390192129
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93879018100,1.93878806900,1.88301439000,1.88914262000,Residual,6143.88818188,MLUPs,891.277466192
