1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94082861600,1.94077962100,1.88238416700,1.88933745100,Residual,20029999.9842,MLUPs,1335.51204812
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93979104300,1.93977954900,1.88260724800,1.88960705400,Residual,3333333.33332,MLUPs,1336.22639890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93938937900,1.93938309200,1.88239737500,1.88933228000,Residual,709876.542990,MLUPs,1336.50314272
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93953051900,1.93952633200,1.88285203300,1.88962518000,Residual,210905.349749,MLUPs,1336.40588514
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93923117200,1.93921899900,1.88259190500,1.88930095100,Residual,86376.8861456,MLUPs,1336.61217777
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93995060200,1.93994478100,1.88298225300,1.88992480000,Residual,44503.5584978,MLUPs,1336.11649561
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93925022800,1.93924376300,1.88261809200,1.88931515200,Residual,26489.9981409,MLUPs,1336.59904358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93971726400,1.93970764400,1.88295605100,1.88969988000,Residual,17297.0716502,MLUPs,1336.27722354
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93921813800,1.93920953100,1.88241701700,1.88923250200,Residual,12037.1055058,MLUPs,1336.62116149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93955699700,1.93954843300,1.88291102000,1.88955991600,Residual,8776.98311691,MLUPs,1336.38764110
