1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05397583100,3.05390765600,2.95350330600,2.95815950300,Residual,19026666.6516,MLUPs,848.729702995
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05259931100,3.05259333000,2.95442757600,2.95985301500,Residual,3166666.66665,MLUPs,849.112423848
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05280382400,3.05279973900,2.95465265000,2.96001429100,Residual,674382.715835,MLUPs,849.055540229
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05319307200,3.05318996300,2.95516629700,2.96031873500,Residual,200360.082265,MLUPs,848.947295135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05288210500,3.05286890900,2.95453382000,2.96013396700,Residual,82058.0418383,MLUPs,849.033769026
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05338955700,3.05338718900,2.95523011000,2.96054551000,Residual,42278.3805727,MLUPs,848.892665549
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05326014700,3.05324609500,2.95508163700,2.96024926900,Residual,25165.4982340,MLUPs,848.928645188
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05314001900,3.05312887700,2.95516382500,2.96016156000,Residual,16432.2180675,MLUPs,848.962046899
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05397345300,3.05396917400,2.95522950400,2.96088975400,Residual,11435.2502304,MLUPs,848.730363865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05608204400,3.05607862500,2.95595633600,2.96333271400,Residual,8338.13396099,MLUPs,848.144769244
