1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06104775300,3.06098626700,2.95630430300,2.96589769500,Residual,19026666.6516,MLUPs,846.768887372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05947390300,3.05947103600,2.95709638600,2.96696839200,Residual,3166666.66665,MLUPs,847.204480959
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05916507100,3.05889870400,2.95650944300,2.96653167000,Residual,674382.715835,MLUPs,847.290008823
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06017122700,3.06016890100,2.95750989700,2.96766548300,Residual,200360.082265,MLUPs,847.011427704
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05918187700,3.05917677900,2.95689319200,2.96670863300,Residual,82058.0418383,MLUPs,847.285354129
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05895978400,3.05894515800,2.95629811100,2.96653053300,Residual,42278.3805727,MLUPs,847.346870514
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05901651200,3.05900402800,2.95707263700,2.96652160000,Residual,25165.4982340,MLUPs,847.331156871
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05941068100,3.05940825500,2.95750951300,2.96691552500,Residual,16432.2180675,MLUPs,847.221988240
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05984915600,3.05984442400,2.95759021000,2.96739175200,Residual,11435.2502304,MLUPs,847.100581712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05961352300,3.05961118100,2.95743286300,2.96728510600,Residual,8338.13396099,MLUPs,847.165820296
