1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06148696200,3.06127323500,2.85006834700,2.96349069400,Residual,26029999.9794,MLUPs,1693.29481534
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05927653300,3.05926782000,2.84955231000,2.96326523300,Residual,4333333.33331,MLUPs,1694.51827714
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05880521300,3.05879183400,2.84979053700,2.96293945300,Residual,922839.505892,MLUPs,1694.77937921
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05941372800,3.05940814300,2.84940153600,2.96350122900,Residual,274176.954673,MLUPs,1694.44228891
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05949803600,3.05948596600,2.84900088100,2.96351042300,Residual,112289.951988,MLUPs,1694.39559660
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05870430700,3.05869337800,2.84991480400,2.96296348400,Residual,57854.6260461,MLUPs,1694.83528961
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05938667000,3.05938136100,2.84971130500,2.96369128500,Residual,34436.9975830,MLUPs,1694.45727499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05890532300,3.05888761400,2.85028457300,2.96313615200,Residual,22486.1931453,MLUPs,1694.72391349
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05963668000,3.05960385600,2.85011563900,2.96382538800,Residual,15648.2371577,MLUPs,1694.31881696
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05908489300,3.05907665300,2.85018947100,2.96332057600,Residual,11410.0780517,MLUPs,1694.62443225
