1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94315374900,1.94187407600,1.88330916500,1.89075338700,Residual,14023333.3223,MLUPs,889.276003450
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94035959600,1.94035778000,1.88355972100,1.89093304400,Residual,2333333.33332,MLUPs,890.556577019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93977669400,1.93977548900,1.88300576200,1.89026501900,Residual,496913.580084,MLUPs,890.824188859
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93999279800,1.93999022900,1.88325086600,1.89054284100,Residual,147633.744826,MLUPs,890.724956186
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93974328400,1.93974012100,1.88303848500,1.89032258600,Residual,60463.8203021,MLUPs,890.839532351
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93993081000,1.93992685100,1.88332011200,1.89044737100,Residual,31152.4909488,MLUPs,890.753418159
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93962469600,1.93962175500,1.88314412400,1.89019295900,Residual,18542.9986988,MLUPs,890.893997980
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94005078600,1.94004675600,1.88338952400,1.89057810800,Residual,12107.9501550,MLUPs,890.698332471
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93984708300,1.93984433000,1.88285290800,1.89032967600,Residual,8425.97385390,MLUPs,890.791864546
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93993114400,1.93992921500,1.88352490000,1.89058716100,Residual,6143.88818188,MLUPs,890.753264797
