1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07771045100,4.07713316300,3.80731963100,3.94491083100,Residual,40036666.6349,MLUPs,2542.60328794
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07565708000,4.07563922800,3.80661285400,3.94634714700,Residual,6666666.66664,MLUPs,2543.88428577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07543592800,4.07541262400,3.80622447400,3.94825457000,Residual,1419753.08599,MLUPs,2544.02232870
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07467294800,4.07465249700,3.80705494200,3.94451930000,Residual,421810.699490,MLUPs,2544.49869531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07390787300,4.07354241100,3.80723241100,3.94353292900,Residual,172753.772289,MLUPs,2544.97654911
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07603315100,4.07600551900,3.80718575400,3.94893908100,Residual,89007.1169946,MLUPs,2543.64957691
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07368448500,4.07367061100,3.80705631700,3.94316132500,Residual,52979.9962815,MLUPs,2545.11610759
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07666554000,4.07665744800,3.80759938700,3.94947312400,Residual,34594.1433006,MLUPs,2543.25499560
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07667387000,4.07664911800,3.80759364300,3.95027519900,Residual,24074.2110118,MLUPs,2543.24979889
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07528572700,4.07526155000,3.80694900100,3.94627213400,Residual,17553.9662335,MLUPs,2544.11609260
