1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97054097100,1.97048943100,1.90145899600,1.91574731400,Residual,25046666.6470,MLUPs,1315.37483267
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97092966200,1.97092665100,1.90405859700,1.91833820900,Residual,4166666.66665,MLUPs,1315.11542496
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96857017600,1.96856856400,1.90156924300,1.91597487500,Residual,887345.678689,MLUPs,1316.69169410
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97026065400,1.97025919700,1.90316545700,1.91773902100,Residual,263631.687185,MLUPs,1315.56197640
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97027970500,1.97027507000,1.90321158700,1.91768816000,Residual,107971.107683,MLUPs,1315.54925599
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96846583300,1.96846438100,1.90138401800,1.91591945300,Residual,55629.4481252,MLUPs,1316.76148834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96760326500,1.96759858100,1.90100979300,1.91505003500,Residual,33112.4976770,MLUPs,1317.33873698
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96615374400,1.96615172800,1.89903758300,1.91365963200,Residual,21621.3395625,MLUPs,1318.30992765
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96801713000,1.96801554600,1.90105870400,1.91545157800,Residual,15046.3818811,MLUPs,1317.06170667
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96891004700,1.96890340600,1.90186011800,1.91619555000,Residual,10971.2288966,MLUPs,1316.46440829
