1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96475018800,1.96364025600,1.89595592700,1.90840280200,Residual,25046666.6470,MLUPs,1319.25168697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96115027900,1.96114485200,1.89547556400,1.90819724600,Residual,4166666.66665,MLUPs,1321.67331986
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96132450700,1.96131969700,1.89562787700,1.90833881300,Residual,887345.678689,MLUPs,1321.55591324
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96116984900,1.96116299300,1.89541495700,1.90810821300,Residual,263631.687185,MLUPs,1321.66013123
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96200328800,1.96200139200,1.89633266200,1.90900465800,Residual,107971.107683,MLUPs,1321.09870348
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96172339100,1.96171973300,1.89605378800,1.90875494600,Residual,55629.4481252,MLUPs,1321.28719670
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96236056000,1.96235887500,1.89657143100,1.90934378400,Residual,33112.4976770,MLUPs,1320.85818113
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96291106800,1.96289374000,1.89706498400,1.90992389400,Residual,21621.3395625,MLUPs,1320.48774000
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96371664400,1.96371352200,1.89807258800,1.91071412500,Residual,15046.3818811,MLUPs,1319.94603596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96337537300,1.96336824300,1.89778573200,1.91045552800,Residual,10971.2288966,MLUPs,1320.17546703
