1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06899411900,3.06864672100,2.85097041700,2.97472615500,Residual,34036666.6397,MLUPs,1689.15279697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06525346800,3.06524855200,2.85203485200,2.97392598000,Residual,5666666.66664,MLUPs,1691.21413747
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06556428900,3.06556018400,2.85108888400,2.97400530300,Residual,1206790.12309,MLUPs,1691.04266337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06609852800,3.06609460800,2.85132236900,2.97470035400,Residual,358539.094567,MLUPs,1690.74801500
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06505032500,3.06504541700,2.85206009800,2.97364920600,Residual,146840.706446,MLUPs,1691.32622643
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06618341300,3.06617041900,2.85310347000,2.97480916800,Residual,75656.0494458,MLUPs,1690.70120790
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06558671300,3.06557707900,2.85175975300,2.97411205300,Residual,45032.9968392,MLUPs,1691.03029382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06546407700,3.06545997400,2.85294168700,2.97404101600,Residual,29405.0218055,MLUPs,1691.09794465
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06458105700,3.06456902600,2.85108889400,2.97313712900,Residual,20463.0793599,MLUPs,1691.58521298
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06540282200,3.06539301800,2.85244508400,2.97393639800,Residual,14920.8712986,MLUPs,1691.13173733
