1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96245661600,1.96121823800,1.88229584400,1.89305561200,Residual,34036666.6397,MLUPs,2641.58705866
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95431622200,1.95429796600,1.88226846800,1.89330356000,Residual,5666666.66664,MLUPs,2652.59017023
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95399637100,1.95398952600,1.88169732100,1.89298856000,Residual,1206790.12309,MLUPs,2653.02437453
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95431923800,1.95431474900,1.88188727400,1.89340774500,Residual,358539.094567,MLUPs,2652.58607663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95412464200,1.95411902500,1.88159492100,1.89308858500,Residual,146840.706446,MLUPs,2652.85022694
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95447903700,1.95447151000,1.88210648400,1.89348827800,Residual,75656.0494458,MLUPs,2652.36920011
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95433082500,1.95432560600,1.88146073100,1.89330176700,Residual,45032.9968392,MLUPs,2652.57034975
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95461365600,1.95459636800,1.88218657100,1.89353779700,Residual,29405.0218055,MLUPs,2652.18652499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95403318200,1.95401690100,1.88173524800,1.89302473700,Residual,20463.0793599,MLUPs,2652.97439560
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95441774200,1.95440051200,1.88241473300,1.89342852700,Residual,14920.8712986,MLUPs,2652.45238446
