1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97146339300,1.97030652300,1.88278080400,1.90719094800,Residual,34036666.6397,MLUPs,2629.51877190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96443725000,1.96442401600,1.88221417300,1.90600675200,Residual,5666666.66664,MLUPs,2638.92369176
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96441482000,1.96440468400,1.88197973100,1.90597218000,Residual,1206790.12309,MLUPs,2638.95382341
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96496709100,1.96496030000,1.88238599900,1.90648230400,Residual,358539.094567,MLUPs,2638.21212261
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96455636700,1.96455068400,1.88186325800,1.90617484600,Residual,146840.706446,MLUPs,2638.76368583
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96482011600,1.96480807400,1.88237498500,1.90639706300,Residual,75656.0494458,MLUPs,2638.40946954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96442701400,1.96441986800,1.88187726500,1.90604045700,Residual,45032.9968392,MLUPs,2638.93744235
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96442130600,1.96440790800,1.88219426800,1.90603284400,Residual,29405.0218055,MLUPs,2638.94511028
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96463675200,1.96461753100,1.88208839400,1.90614711900,Residual,20463.0793599,MLUPs,2638.65571828
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96436509600,1.96435489300,1.88276356800,1.90603366300,Residual,14920.8712986,MLUPs,2639.02062328
