1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94925158600,1.94819791500,1.88150953500,1.88732212500,Residual,34036666.6397,MLUPs,2659.48225321
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93862062500,1.93860251600,1.88149139100,1.88770076600,Residual,5666666.66664,MLUPs,2674.06625781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93847221300,1.93845618700,1.88119470500,1.88732128800,Residual,1206790.12309,MLUPs,2674.27098786
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93860059100,1.93859321700,1.88142953100,1.88758987400,Residual,358539.094582,MLUPs,2674.09389230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93879292900,1.93878653900,1.88116444500,1.88708782800,Residual,146840.706447,MLUPs,2673.82860875
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93877823500,1.93877064500,1.88142758000,1.88757191900,Residual,75656.0494446,MLUPs,2673.84887370
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93813598600,1.93812652000,1.88121194200,1.88730518700,Residual,45032.9968395,MLUPs,2674.73491925
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93854563700,1.93853606300,1.88146372200,1.88768464900,Residual,29405.0218051,MLUPs,2674.16969766
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93846676400,1.93845069200,1.88114196300,1.88765511300,Residual,20463.0793599,MLUPs,2674.27850519
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93840373600,1.93839502000,1.88149028900,1.88762223100,Residual,14920.8712983,MLUPs,2674.36546047
