1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95014003600,1.95009008700,1.88235294900,1.89635334800,Residual,19026666.6516,MLUPs,1329.13531959
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94682909800,1.94682168200,1.88203359000,1.89659962200,Residual,3166666.66665,MLUPs,1331.39575665
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94643942000,1.94643451700,1.88175753100,1.89618372400,Residual,674382.715837,MLUPs,1331.66230265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94821411000,1.94820823800,1.88218628400,1.89800685000,Residual,200360.082258,MLUPs,1330.44924924
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94636854200,1.94635543200,1.88188129500,1.89610343100,Residual,82058.0418381,MLUPs,1331.71079581
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94651900800,1.94650567200,1.88215876200,1.89631403000,Residual,42278.3805730,MLUPs,1331.60785451
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94616643000,1.94616284700,1.88167491400,1.89596074800,Residual,25165.4982338,MLUPs,1331.84909576
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94708691300,1.94707734800,1.88241976100,1.89681619300,Residual,16432.2180677,MLUPs,1331.21946570
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94682010900,1.94681424800,1.88237234600,1.89657005000,Residual,11435.2502304,MLUPs,1331.40190407
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94712450500,1.94711990000,1.88236240800,1.89689738700,Residual,8338.13396113,MLUPs,1331.19376462
