1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10921876900,4.10889265300,3.81898141100,3.99224138800,Residual,97166666.5904,MLUPs,2523.10733082
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10786144800,4.10783426000,3.81910558300,3.99346754700,Residual,16166666.6666,MLUPs,2523.94101681
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10823354400,4.10820739300,3.81793687800,3.99416415400,Residual,3442901.23349,MLUPs,2523.71241531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10850541800,4.10848054000,3.81941404800,3.99428971800,Residual,1022890.94626,MLUPs,2523.54541254
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10882030300,4.10878918800,3.81885515700,3.99402748300,Residual,418927.897809,MLUPs,2523.35201723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10663487100,4.10660153000,3.81925734400,3.99449193300,Residual,215842.258718,MLUPs,2524.69487200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10913770900,4.10910546400,3.81855883500,3.99417079600,Residual,128476.490984,MLUPs,2523.15710357
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10782854200,4.10781151900,3.82023343400,3.99360302500,Residual,83890.7975040,MLUPs,2523.96123499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10901932000,4.10898237300,3.82116163000,3.99433319700,Residual,58379.9617010,MLUPs,2523.22980073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10865687600,4.10863905900,3.82167693400,3.99424441900,Residual,42568.3681188,MLUPs,2523.45238673
