1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10440770900,4.10398047700,3.81934871200,3.99134384500,Residual,74089999.9415,MLUPs,2526.06483933
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10083157100,4.10081592600,3.81934796500,3.99067986500,Residual,12333333.3333,MLUPs,2528.26769900
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10053443200,4.10051562600,3.81911162500,3.99093302800,Residual,2626543.20908,MLUPs,2528.45090608
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10018927000,4.10017375900,3.82072705500,3.98969471700,Residual,780349.794086,MLUPs,2528.66375605
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10119815700,4.10117071300,3.81898546800,3.99067932000,Residual,319594.478736,MLUPs,2528.04170954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10094202000,4.10091863100,3.81963362600,3.99064749300,Residual,164663.166438,MLUPs,2528.19960620
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10048262300,4.10046809000,3.81930236500,3.99047038600,Residual,98012.9931215,MLUPs,2528.48285269
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10090690000,4.10089525000,3.81977750800,3.99099321300,Residual,63999.1651054,MLUPs,2528.22125760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10149807300,4.10147685300,3.82109075500,3.99109325100,Residual,44537.2903724,MLUPs,2527.85685022
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10252603200,4.10249537800,3.82103681000,3.99195775000,Residual,32474.8375318,MLUPs,2527.22345188
