1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94313190600,1.94305610600,1.88289453100,1.89033162200,Residual,14023333.3223,MLUPs,889.285999918
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93990999300,1.93990901300,1.88282393300,1.89053040300,Residual,2333333.33332,MLUPs,890.762976754
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93955898600,1.93955730100,1.88268731700,1.89016497300,Residual,496913.580088,MLUPs,890.924180431
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94121599100,1.93997950200,1.88296209100,1.89060128200,Residual,147633.744822,MLUPs,890.163695339
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93956242600,1.93956006600,1.88272700200,1.89022408600,Residual,60463.8203020,MLUPs,890.922600292
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93987865800,1.93987640700,1.88297695900,1.89050221600,Residual,31152.4909488,MLUPs,890.777365313
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93979234100,1.93979036300,1.88258111600,1.89040709100,Residual,18542.9986987,MLUPs,890.817003179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93974976200,1.93974803600,1.88283546800,1.89039089000,Residual,12107.9501552,MLUPs,890.836557298
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93985965300,1.93985846600,1.88251222600,1.89047114100,Residual,8425.97385391,MLUPs,890.786092348
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93995382400,1.93995299400,1.88323608900,1.89056937300,Residual,6143.88818196,MLUPs,890.742851001
