1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95894083300,1.95774206300,1.88174251600,1.89434698500,Residual,19026666.6516,MLUPs,1323.16400594
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95275792500,1.95274980000,1.88197116300,1.89422699500,Residual,3166666.66665,MLUPs,1327.35346600
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95218107800,1.95216864100,1.88173029900,1.89367261700,Residual,674382.715838,MLUPs,1327.74568364
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95259046600,1.95258204400,1.88207472800,1.89409684900,Residual,200360.082259,MLUPs,1327.46730312
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95217656600,1.95216978500,1.88205008500,1.89368731700,Residual,82058.0418382,MLUPs,1327.74875241
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95268280700,1.95267666200,1.88194683700,1.89423139200,Residual,42278.3805730,MLUPs,1327.40452812
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95226275800,1.95225759600,1.88192961300,1.89373911100,Residual,25165.4982338,MLUPs,1327.69013258
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95275052800,1.95274656100,1.88183867000,1.89425536100,Residual,16432.2180677,MLUPs,1327.35849400
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95216990600,1.95214404000,1.88184549700,1.89367418400,Residual,11435.2502304,MLUPs,1327.75328215
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95263347500,1.95262712800,1.88203940900,1.89413999400,Residual,8338.13396110,MLUPs,1327.43806413
