1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10284542300,4.10232637300,3.81823757600,3.99218376900,Residual,97166666.5905,MLUPs,2527.02671709
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10092939600,4.10090164300,3.81800685400,3.99234990300,Residual,16166666.6666,MLUPs,2528.20738882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10077800900,4.10046250700,3.81821983400,3.99219631700,Residual,3442901.23332,MLUPs,2528.30072178
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10058941700,4.10052912400,3.81880979500,3.99201108900,Residual,1022890.94628,MLUPs,2528.41700196
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10174313300,4.10173056900,3.81906691500,3.99326963100,Residual,418927.897807,MLUPs,2527.70582258
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10278370800,4.10276572600,3.81934992900,3.99406649200,Residual,215842.258725,MLUPs,2527.06472919
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10104031300,4.10101871300,3.81931205100,3.99267712200,Residual,128476.490986,MLUPs,2528.13901076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10170800200,4.10168285400,3.81980418700,3.99260161900,Residual,83890.7975032,MLUPs,2527.72747230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10358056900,4.10356236900,3.82019124000,3.99492889700,Residual,58379.9616994,MLUPs,2526.57400669
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10310405300,4.10308389200,3.82112446100,3.99380338600,Residual,42568.3681189,MLUPs,2526.86743160
