1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00087599100,2.00082895100,1.88217280900,1.91694160000,Residual,62049999.9507,MLUPs,5181.73042539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97225629100,1.97223297100,1.88300594900,1.91847787300,Residual,10333333.3333,MLUPs,5256.92327479
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98587655700,1.98586711000,1.88400034700,1.93301958600,Residual,2200617.28328,MLUPs,5220.86831805
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97548186700,1.97547450800,1.88420022300,1.92156663600,Residual,653806.584203,MLUPs,5248.33974596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97199065500,1.97196897300,1.88464521600,1.91816145500,Residual,267768.347048,MLUPs,5257.63140597
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97675784900,1.97674221100,1.88315285100,1.92271575300,Residual,137961.031342,MLUPs,5244.95198299
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97344279600,1.97343362000,1.88497077100,1.91969215900,Residual,82118.9942360,MLUPs,5253.76262287
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97255157700,1.97252471900,1.88574078400,1.91775065700,Residual,53620.9221160,MLUPs,5256.13632662
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97249212100,1.97247166300,1.88652568500,1.91864295400,Residual,37315.0270683,MLUPs,5256.29476012
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97546234800,1.97544245400,1.88688385100,1.92179462000,Residual,27208.6476621,MLUPs,5248.39160336
