1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09982979300,4.09969065200,3.81784227900,3.98532473700,Residual,74089999.9415,MLUPs,2528.88547171
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12147430900,4.12144876100,3.81799547400,4.01605077400,Residual,12333333.3332,MLUPs,2515.60466539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12038166500,4.12036403200,3.81920083900,4.01474316100,Residual,2626543.20907,MLUPs,2516.27175416
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10752913800,4.10750896800,3.81894341900,3.99616362400,Residual,780349.794049,MLUPs,2524.14521034
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10964990700,4.10962874500,3.81816030900,4.00172254300,Residual,319594.478736,MLUPs,2522.84263493
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11615514400,4.11612764200,3.81836141200,4.01125361100,Residual,164663.166441,MLUPs,2518.85549434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11799203700,4.11797067400,3.81840956500,4.01246387800,Residual,98012.9931205,MLUPs,2517.73192052
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12179164700,4.12177418000,3.81904848600,4.01615230900,Residual,63999.1651062,MLUPs,2515.41098822
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12206167200,4.12203966700,3.81885399200,4.01646376100,Residual,44537.2903721,MLUPs,2515.24621051
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12057795000,4.12055634300,3.81979452500,4.01522272800,Residual,32474.8375327,MLUPs,2516.15189078
