1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08086360700,4.08070979300,3.80400637700,3.96083278800,Residual,62049999.9507,MLUPs,2540.63869770
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07974908700,4.07972987200,3.80449684900,3.96288115900,Residual,10333333.3333,MLUPs,2541.33275819
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08046456400,4.08045019000,3.80411540300,3.96341336000,Residual,2200617.28328,MLUPs,2540.88715571
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08207525100,4.08206593800,3.80471597100,3.96461319100,Residual,653806.584205,MLUPs,2539.88458382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07999291600,4.07997594200,3.80454141100,3.96292156200,Residual,267768.347048,MLUPs,2541.18088278
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08100822700,4.08099571100,3.80482050400,3.96384226200,Residual,137961.031342,MLUPs,2540.54866427
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08048628800,4.08046272600,3.80368325000,3.96298518100,Residual,82118.9942360,MLUPs,2540.87362834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08243884900,4.08242954200,3.80493142500,3.96501670000,Residual,53620.9221159,MLUPs,2539.65837175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08181339900,4.08179560500,3.80691820100,3.96421126100,Residual,37315.0270683,MLUPs,2540.04751970
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08238451700,4.08235853600,3.80562833900,3.96506731300,Residual,27208.6476620,MLUPs,2539.69217177
