1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06354217400,3.06324468400,2.85131642600,2.96636559200,Residual,26029999.9794,MLUPs,1692.15884932
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05982498500,3.05982246700,2.85074357200,2.96551270900,Residual,4333333.33331,MLUPs,1694.21454672
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05995726000,3.05993653800,2.85117424900,2.96570126800,Residual,922839.505892,MLUPs,1694.14130967
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06076590500,3.06074771800,2.85094474800,2.96658526700,Residual,274176.954673,MLUPs,1693.69372272
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06234412400,3.06233546400,2.85033016400,2.96832641300,Residual,112289.951988,MLUPs,1692.82085556
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06171470700,3.06171282000,2.85224232200,2.96766762100,Residual,57854.6260461,MLUPs,1693.16885997
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06156326400,3.06154221400,2.85207669000,2.96734033500,Residual,34436.9975830,MLUPs,1693.25261410
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06130110000,3.06128891900,2.85308136500,2.96709188800,Residual,22486.1931453,MLUPs,1693.39762103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06177220900,3.06175654600,2.85187284300,2.96777996500,Residual,15648.2371577,MLUPs,1693.13706120
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06148033800,3.06146792100,2.85378180800,2.96731267500,Residual,11410.0780517,MLUPs,1693.29847906
