1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95822696200,1.95803862100,1.88301751600,1.90605780800,Residual,20029999.9842,MLUPs,1323.64636495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95512002700,1.95511421600,1.88292955800,1.90609772300,Residual,3333333.33331,MLUPs,1325.74980779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95506014600,1.95505542100,1.88278075600,1.90606779300,Residual,709876.542986,MLUPs,1325.79041382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95486610400,1.95486046800,1.88285972700,1.90577080500,Residual,210905.349744,MLUPs,1325.92201312
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95492565000,1.95492176200,1.88259728400,1.90592925400,Residual,86376.8861454,MLUPs,1325.88162624
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95495740000,1.95495314800,1.88310130000,1.90598276000,Residual,44503.5584980,MLUPs,1325.86009291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95473869600,1.95473472600,1.88252570100,1.90573874500,Residual,26489.9981408,MLUPs,1326.00843545
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95513614300,1.95513189600,1.88302608700,1.90617143000,Residual,17297.0716503,MLUPs,1325.73887976
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95516477000,1.95515981800,1.88284759100,1.90621509900,Residual,12037.1055057,MLUPs,1325.71946865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95489231100,1.95488507600,1.88282995600,1.90584596900,Residual,8776.98311703,MLUPs,1325.90423801
