1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94088888000,1.93978742200,1.88242167600,1.88847090300,Residual,20029999.9842,MLUPs,1335.47058088
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93803202400,1.93802602600,1.88250720200,1.88834559200,Residual,3333333.33331,MLUPs,1337.43920013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93743828800,1.93743178400,1.88257819300,1.88795712900,Residual,709876.542986,MLUPs,1337.84906392
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93784064100,1.93783535300,1.88252596200,1.88841061700,Residual,210905.349744,MLUPs,1337.57128691
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93737854000,1.93736281800,1.88238873100,1.88789861200,Residual,86376.8861454,MLUPs,1337.89032266
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93780998100,1.93780255900,1.88265341300,1.88842060800,Residual,44503.5584980,MLUPs,1337.59244994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93764339800,1.93763684800,1.88242929200,1.88817513600,Residual,26489.9981408,MLUPs,1337.70744538
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93805830500,1.93804951200,1.88292594400,1.88859928000,Residual,17297.0716503,MLUPs,1337.42106381
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93771815100,1.93771162700,1.88254814200,1.88823988600,Residual,12037.1055057,MLUPs,1337.65583951
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93782910000,1.93782591500,1.88266838200,1.88846502300,Residual,8776.98311703,MLUPs,1337.57925299
