1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08646736600,4.08618544700,3.80767493100,3.96673853600,Residual,67066666.6135,MLUPs,2537.15472838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08462353800,4.08460479700,3.80784878700,3.96832483600,Residual,11166666.6666,MLUPs,2538.30001799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08495167200,4.08492986900,3.80599696800,3.96840704900,Residual,2378086.41902,MLUPs,2538.09612267
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08578262600,4.08576408900,3.80641229400,3.96941831500,Residual,706532.921637,MLUPs,2537.57993243
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08529523700,4.08527876400,3.80610281900,3.96848241300,Residual,289362.568584,MLUPs,2537.88267396
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08623156300,4.08621369400,3.80731591000,3.96967895200,Residual,149086.920966,MLUPs,2537.30113924
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08497962900,4.08495949000,3.80823045800,3.96812464900,Residual,88741.4937712,MLUPs,2538.07875231
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09431926600,4.09430250100,3.80849966300,3.97092163200,Residual,57945.1900286,MLUPs,2532.28908798
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08599904800,4.08596373100,3.80781430800,3.96919935800,Residual,40324.3034448,MLUPs,2537.44552512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08654198500,4.08652548900,3.80796810100,3.96995260000,Residual,29402.8934415,MLUPs,2537.10840071
