1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98217051000,1.98097181600,1.89926639800,1.92585808300,Residual,19026666.6516,MLUPs,1307.65743256
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98146938600,1.98145605400,1.90084008300,1.92788936300,Residual,3166666.66665,MLUPs,1308.12013464
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97980397100,1.97980056500,1.89899542800,1.92623034000,Residual,674382.715837,MLUPs,1309.22052787
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97948973900,1.97948376100,1.89872634400,1.92592407800,Residual,200360.082258,MLUPs,1309.42835870
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98204875500,1.98204584700,1.90155614200,1.92849793200,Residual,82058.0418381,MLUPs,1307.73776047
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98251769200,1.98251039700,1.90185277600,1.92893355000,Residual,42278.3805730,MLUPs,1307.42843328
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98122907300,1.98122749600,1.90088728300,1.92765031000,Residual,25165.4982338,MLUPs,1308.27880295
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98199190900,1.98198782100,1.90141125700,1.92838875100,Residual,16432.2180677,MLUPs,1307.77526802
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98187843700,1.98187539600,1.90122225600,1.92826492600,Residual,11435.2502304,MLUPs,1307.85014439
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98297579200,1.98297404200,1.90236253900,1.92932299500,Residual,8338.13396113,MLUPs,1307.12639582
