1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93776404900,1.93666333000,1.88214973500,1.88435567400,Residual,16023333.3207,MLUPs,1337.62415571
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93400075200,1.93398969400,1.88262204700,1.88462770800,Residual,2666666.66665,MLUPs,1340.22698663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93364714400,1.93364371900,1.88200474300,1.88422194700,Residual,567901.234394,MLUPs,1340.47207529
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93451738300,1.93450645800,1.88277227200,1.88508084600,Residual,168724.279797,MLUPs,1339.86906645
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93386197200,1.93385786600,1.88226146300,1.88449292300,Residual,69101.5089160,MLUPs,1340.32316553
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93400458200,1.93400013900,1.88225046700,1.88460816800,Residual,35602.8467980,MLUPs,1340.22433252
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93422684000,1.93422353000,1.88243498600,1.88486782800,Residual,21191.9985126,MLUPs,1340.07033012
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93441055900,1.93439664900,1.88257892800,1.88501143900,Residual,13837.6573202,MLUPs,1339.94305808
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93524822900,1.93524493400,1.88234853000,1.88573655300,Residual,9629.68440473,MLUPs,1339.36306524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93437871700,1.93437352600,1.88263514500,1.88481512300,Residual,7021.58649346,MLUPs,1339.96511501
