1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95598749100,1.95593904400,1.88134420100,1.88736060000,Residual,19026666.6516,MLUPs,1325.16184890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94582783200,1.94581705500,1.88096649700,1.88786327800,Residual,3166666.66665,MLUPs,1332.08085390
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94565599300,1.94552326400,1.88086743700,1.88735058800,Residual,674382.715837,MLUPs,1332.19850237
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94637596700,1.94636909700,1.88098101200,1.88773175600,Residual,200360.082258,MLUPs,1331.70571562
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94561234700,1.94559420900,1.88083559400,1.88736676900,Residual,82058.0418381,MLUPs,1332.22838763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94600862900,1.94600240500,1.88093685200,1.88774474700,Residual,42278.3805730,MLUPs,1331.95709483
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94567765900,1.94567001100,1.88085463200,1.88742360900,Residual,25165.4982338,MLUPs,1332.18366774
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94612120800,1.94611429300,1.88093767900,1.88774595200,Residual,16432.2180677,MLUPs,1331.88004393
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94585830900,1.94585326100,1.88112106700,1.88732730800,Residual,11435.2502304,MLUPs,1332.05999019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94621055500,1.94620376800,1.88124035200,1.88777234100,Residual,8338.13396113,MLUPs,1331.81889973
