1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95880566700,1.95875811600,1.89449489100,1.90129032200,Residual,19026666.6516,MLUPs,1323.25530994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95734851700,1.95651299600,1.89476220200,1.90136182900,Residual,3166666.66665,MLUPs,1324.24040864
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95743516000,1.95743244700,1.89525959000,1.90200588200,Residual,674382.715838,MLUPs,1324.18179308
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95726323800,1.95726055900,1.89502546100,1.90198010100,Residual,200360.082259,MLUPs,1324.29810650
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95690594400,1.95690132300,1.89459630500,1.90158239500,Residual,82058.0418382,MLUPs,1324.53989828
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95661393400,1.95660988800,1.89423251300,1.90123270700,Residual,42278.3805730,MLUPs,1324.73757595
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95705502800,1.95705241100,1.89482883000,1.90151157400,Residual,25165.4982338,MLUPs,1324.43899784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95715104700,1.95714975300,1.89495579900,1.90174841100,Residual,16432.2180677,MLUPs,1324.37402007
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95755570500,1.95755406400,1.89520886000,1.90220590600,Residual,11435.2502304,MLUPs,1324.10025083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95764671600,1.95764420600,1.89533425800,1.90224478700,Residual,8338.13396110,MLUPs,1324.03869340
