1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10691732700,4.10646261200,3.82167293500,3.99437416200,Residual,97166666.5904,MLUPs,2524.52123442
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10538029600,4.10535766000,3.82190179000,3.99524472700,Residual,16166666.6666,MLUPs,2525.46640079
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10616365500,4.10614652500,3.82224057700,3.99700814600,Residual,3442901.23349,MLUPs,2524.98460147
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10703497500,4.10701401700,3.82258611600,3.99653638300,Residual,1022890.94626,MLUPs,2524.44891829
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10270703300,4.10268807900,3.82233878700,3.99508688500,Residual,418927.897809,MLUPs,2527.11195720
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10732472800,4.10730991400,3.82228352200,3.99704957100,Residual,215842.258718,MLUPs,2524.27082994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10752318200,4.10750965400,3.82219731000,3.99739029700,Residual,128476.490984,MLUPs,2524.14887040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11030719300,4.11028109100,3.82222072000,4.00001320400,Residual,83890.7975040,MLUPs,2522.43920300
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11106698000,4.11104710800,3.82275193300,4.00050209800,Residual,58379.9617010,MLUPs,2521.97301830
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11295931300,4.11248266200,3.82351911100,4.00227185100,Residual,42568.3681188,MLUPs,2520.81268279
