1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10652340100,4.10627489300,3.81802883600,3.99433779900,Residual,97166666.5904,MLUPs,2524.76340387
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10437792700,4.10435640400,3.81793518200,3.99490354800,Residual,16166666.6666,MLUPs,2526.08316885
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10465726300,4.10463533300,3.81828021300,3.99503624600,Residual,3442901.23349,MLUPs,2525.91126023
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10393131300,4.10390211500,3.81997638500,3.99361533000,Residual,1022890.94626,MLUPs,2526.35807211
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10556924400,4.10555044700,3.81838386600,3.99541231900,Residual,418927.897809,MLUPs,2525.35017285
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10548721800,4.10547164800,3.81887642500,3.99531418300,Residual,215842.258718,MLUPs,2525.40062835
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10590983400,4.10558810500,3.81921633200,3.99611240800,Residual,128476.490984,MLUPs,2525.14069212
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10668551800,4.10667291100,3.81968628000,3.99649221900,Residual,83890.7975040,MLUPs,2524.66373540
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10496263200,4.10495189100,3.82112957700,3.99562216000,Residual,58379.9617010,MLUPs,2525.72335718
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10728254700,4.10727138700,3.82162368400,3.99710549600,Residual,42568.3681188,MLUPs,2524.29675372
