1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01850347700,2.01835478700,1.88438411100,1.93405903400,Residual,44039999.9650,MLUPs,5136.47864279
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98684861300,1.98665266200,1.88439964800,1.92991837900,Residual,7333333.33329,MLUPs,5218.31403367
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98669612300,1.98669232500,1.88445965000,1.92979994700,Residual,1561728.39458,MLUPs,5218.71456836
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98707938700,1.98706546100,1.88465027800,1.93030852200,Residual,463991.769434,MLUPs,5217.70799286
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98868746100,1.98866498700,1.88439549000,1.93170550000,Residual,190029.149518,MLUPs,5213.48889824
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98720085000,1.98718990900,1.88449999300,1.93028422900,Residual,97907.8286944,MLUPs,5217.38907267
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98627882900,1.98608323600,1.88481749400,1.92932636600,Residual,58277.9959096,MLUPs,5219.81095938
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99350547900,1.99348357100,1.88442168200,1.93749921500,Residual,38053.5576307,MLUPs,5200.88864025
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98645162300,1.98644680000,1.88488351100,1.92965954900,Residual,26481.6321129,MLUPs,5219.35690754
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98946246700,1.98944800700,1.88448835900,1.93321905600,Residual,19309.3628569,MLUPs,5211.45795509
