1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01677315600,2.00694361100,1.88542927100,1.92645799600,Residual,62049999.9507,MLUPs,5140.88556224
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99709287200,1.99691276600,1.88607626400,1.94495427400,Residual,10333333.3333,MLUPs,5191.54624473
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99685663000,1.99685327200,1.88747551800,1.94415803600,Residual,2200617.28329,MLUPs,5192.16044068
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99636781400,1.99636429300,1.88622670800,1.94424781800,Residual,653806.584240,MLUPs,5193.43175506
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99507877000,1.99506625200,1.88709872700,1.94247578000,Residual,267768.347049,MLUPs,5196.78729276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99523873600,1.99523413100,1.88709551900,1.94259853000,Residual,137961.031338,MLUPs,5196.37064624
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99662358800,1.99662005800,1.88737196500,1.94419910400,Residual,82118.9942364,MLUPs,5192.76645949
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99565313100,1.99563067000,1.88742247000,1.94326479400,Residual,53620.9221152,MLUPs,5195.29162606
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99653933700,1.99652184100,1.88862240200,1.94428601200,Residual,37315.0270682,MLUPs,5192.98558654
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99590346600,1.99588799900,1.88923860600,1.94339470100,Residual,27208.6476612,MLUPs,5194.64000971
